151
151
1
4.60604e-07	1.22007e-06	3.1342e-06	7.81041e-06	1.88875e-05	4.43405e-05	0.0001011	0.000224006	0.000482606	0.0010117	0.00206527	0.00410905	0.00797535	0.0151157	0.0280038	0.0507631	0.090124	0.156846	0.267782	0.448775	0.738617	1.19422	1.89713	2.9613	4.54183	6.84416	10.1328	14.7385	21.0628	29.5779	40.8215	55.384	73.8881	96.9602	125.197	159.129	199.19	245.689	298.799	358.534	424.747	497.115	575.138	658.148	745.319	835.695	928.219	1021.77	1115.2	1207.35	1297.14	1383.53	1465.63	1542.75	1614.42	1680.45	1740.94	1796.19	1846.68	1892.97	1935.62	1975.12	2011.86	2046.14	2078.12	2107.86	2135.32	2160.4	2182.91	2202.62	2219.27	2232.57	2242.3	2248.35	2250.7	2249.52	2245.08	2237.77	2227.96	2216	2202.1	2186.3	2168.46	2148.31	2125.53	2099.8	2070.93	2038.8	2003.45	1964.95	1923.39	1878.8	1831.13	1780.25	1725.93	1667.94	1606.02	1539.95	1469.59	1394.88	1315.9	1232.88	1146.24	1056.64	964.984	872.387	780.153	689.679	602.366	519.514	442.238	371.398	307.576	251.064	201.886	159.833	124.507	95.365	71.7705	53.0327	38.447	27.3267	19.029	12.9737	8.65513	5.64682	3.60117	2.24389	1.36554	0.811333	0.470481	0.266194	0.146906	0.0790577	0.0414747	0.0212047	0.0105625	0.00512447	0.00242076	0.00111311	0.000498053	0.000216783	9.17601e-05	3.77599e-05	1.51018e-05	5.86848e-06	2.21515e-06	8.11994e-07	2.88981e-07	9.98285e-08	3.34672e-08	
4.30137e-07	1.1372e-06	2.91535e-06	7.24916e-06	1.74891e-05	4.09539e-05	9.31252e-05	0.000205736	0.000441863	0.000923212	0.00187799	0.0037226	0.00719739	0.013587	0.0250704	0.045264	0.0800496	0.138806	0.236203	0.394737	0.648223	1.04642	1.66093	2.59239	3.97867	6.00385	8.90696	12.9897	18.6215	26.2417	36.3548	49.5206	66.3364	87.4114	113.337	144.653	181.818	225.183	274.972	331.265	393.989	462.899	537.581	617.445	701.746	789.593	879.983	971.828	1063.99	1155.3	1244.65	1330.97	1413.31	1490.93	1563.31	1630.22	1691.7	1747.99	1799.51	1846.77	1890.26	1930.47	1967.78	2002.49	2034.79	2064.79	2092.49	2117.81	2140.61	2160.65	2177.65	2191.32	2201.41	2207.77	2210.38	2209.39	2205.08	2197.86	2188.13	2176.26	2162.46	2146.78	2129.09	2109.11	2086.51	2060.96	2032.23	2000.17	1964.77	1926.04	1884.02	1838.71	1790.05	1737.96	1682.28	1622.87	1559.59	1492.35	1421.09	1345.83	1266.72	1184.02	1098.19	1009.89	920.012	829.653	740.066	652.582	568.516	489.067	415.248	347.824	287.291	233.873	187.542	148.056	114.996	87.8156	65.8849	48.5292	35.0671	24.8403	17.2372	11.7096	7.78249	5.05771	3.21244	1.9933	1.20781	0.714431	0.412407	0.232256	0.127576	0.0683312	0.0356783	0.0181557	0.00900187	0.00434758	0.00204475	0.000936238	0.000417218	0.000180902	7.62958e-05	3.12901e-05	1.24749e-05	4.83358e-06	1.81963e-06	6.65372e-07	2.36268e-07	8.14525e-08	2.72561e-08	
3.91252e-07	1.0327e-06	2.64282e-06	6.55926e-06	1.57932e-05	3.69038e-05	8.37242e-05	0.000184515	0.000395253	0.000823528	0.00167027	0.00330052	0.0063605	0.0119667	0.0220049	0.039594	0.0697915	0.120647	0.204743	0.341394	0.559697	0.90264	1.43241	2.23698	3.43783	5.19855	7.73355	11.3161	16.2846	23.0447	32.068	43.8827	59.0587	78.1854	101.845	130.582	164.874	205.106	251.55	304.344	363.48	428.789	499.934	576.407	657.539	742.513	830.386	920.113	1010.58	1100.63	1189.12	1274.96	1357.19	1435.02	1507.89	1575.54	1637.95	1695.3	1747.96	1796.35	1840.94	1882.13	1920.3	1955.73	1988.62	2019.09	2047.19	2072.86	2095.99	2116.34	2133.65	2147.62	2157.98	2164.56	2167.34	2166.46	2162.23	2155.03	2145.32	2133.46	2119.69	2104.07	2086.45	2066.58	2044.1	2018.67	1990.05	1958.05	1922.58	1883.62	1841.15	1795.13	1745.52	1692.23	1635.22	1574.42	1509.84	1441.47	1369.39	1293.71	1214.62	1132.45	1047.66	960.918	873.105	785.277	698.628	614.407	533.833	458.003	387.824	323.968	266.844	216.61	173.192	136.315	105.547	80.3407	60.0756	44.0974	31.7508	22.408	15.4898	10.4808	6.93711	4.48909	2.83869	1.75336	1.05742	0.622452	0.357531	0.200334	0.109476	0.0583321	0.0302982	0.0153373	0.00756499	0.00363488	0.00170094	0.000774999	0.000343726	0.000148358	6.22984e-05	2.54445e-05	1.01051e-05	3.90122e-06	1.46371e-06	5.33567e-07	1.88926e-07	6.49616e-08	2.16861e-08	
3.46403e-07	9.13046e-07	2.33318e-06	5.78175e-06	1.38982e-05	3.24189e-05	7.34121e-05	0.000161468	0.000345149	0.000717511	0.00145175	0.00286143	0.00549964	0.0103186	0.0189212	0.033951	0.0596865	0.102931	0.174321	0.290218	0.47535	0.766432	1.21691	1.90296	2.93068	4.44426	6.63465	9.74771	14.091	20.0376	28.025	38.5493	52.1514	69.3983	90.8589	117.077	148.543	185.669	228.766	278.023	333.493	395.074	462.504	535.353	613.033	694.802	779.785	866.99	955.335	1043.68	1130.89	1215.86	1297.6	1375.31	1448.43	1516.64	1579.88	1638.28	1692.13	1741.8	1787.66	1830.08	1869.36	1905.77	1939.49	1970.66	1999.33	2025.48	2049	2069.69	2087.29	2101.49	2112.05	2118.78	2121.66	2120.83	2116.6	2109.38	2099.63	2087.73	2073.93	2058.28	2040.66	2020.78	1998.32	1972.92	1944.3	1912.25	1876.63	1837.38	1794.4	1747.66	1697.08	1642.65	1584.37	1522.28	1456.5	1387.16	1314.43	1238.51	1159.67	1078.27	994.796	909.922	824.49	739.507	656.092	575.405	498.56	426.548	360.173	300.011	246.392	199.413	158.952	124.71	96.243	73.0074	54.3974	39.7812	28.5326	20.0561	13.8065	9.30165	6.12923	3.94802	2.48466	1.52715	0.916345	0.536608	0.306585	0.170855	0.0928516	0.0491971	0.0254091	0.0127894	0.00627248	0.00299684	0.00139455	0.000631914	0.000278764	0.000119693	5.00092e-05	2.0327e-05	8.03579e-06	3.08891e-06	1.15423e-06	4.19155e-07	1.47892e-07	5.06871e-08	1.68704e-08	
2.98389e-07	7.8558e-07	2.00504e-06	4.96235e-06	1.19128e-05	2.77493e-05	6.27459e-05	0.000137793	0.000294056	0.000610218	0.00123234	0.00242415	0.00464948	0.00870475	0.0159275	0.0285197	0.0500413	0.0861545	0.145726	0.242432	0.397039	0.640561	1.01847	1.59611	2.46536	3.75233	5.62575	8.30527	12.0687	17.2564	24.2723	33.579	45.6869	61.1378	80.4834	104.261	132.966	167.032	206.799	252.5	304.242	361.985	425.539	494.552	568.514	646.767	728.507	812.803	898.619	984.843	1070.34	1154.03	1234.92	1312.2	1385.3	1453.87	1517.81	1577.21	1632.27	1683.29	1730.56	1774.37	1814.98	1852.58	1887.35	1919.41	1948.81	1975.55	1999.54	2020.6	2038.47	2052.89	2063.58	2070.4	2073.31	2072.48	2068.21	2060.94	2051.12	2039.15	2025.27	2009.53	1991.8	1971.8	1949.21	1923.66	1894.87	1862.6	1826.67	1786.98	1743.4	1695.87	1644.34	1588.81	1529.37	1466.15	1399.37	1329.28	1256.14	1180.25	1101.94	1021.61	939.781	857.101	774.381	692.564	612.683	535.797	462.91	394.903	332.478	276.119	226.082	182.405	144.927	113.327	87.1552	65.8746	48.8976	35.6183	25.4419	17.8072	12.2039	8.18411	5.36717	3.44016	2.15407	1.31705	0.786036	0.457767	0.260068	0.1441	0.0778533	0.0410057	0.0210514	0.010532	0.00513404	0.00243806	0.00112769	0.000507944	0.000222759	9.50957e-05	3.95095e-05	1.59721e-05	6.2812e-06	2.40239e-06	8.9343e-07	3.2299e-07	1.13482e-07	3.87404e-08	1.2847e-08	
2.49994e-07	6.57563e-07	1.67672e-06	4.14576e-06	9.94248e-06	2.31355e-05	5.2256e-05	0.000114623	0.000244308	0.000506315	0.00102108	0.00200561	0.00384087	0.00717984	0.0131177	0.0234564	0.0411097	0.0707186	0.119571	0.198954	0.326102	0.526932	0.839752	1.32012	2.04693	3.12959	4.71613	7.00135	10.2343	14.7237	20.8394	29.0101	39.7136	53.4638	70.7909	92.2197	118.246	149.311	185.782	227.925	275.895	329.709	389.245	454.229	524.234	598.684	676.854	757.881	840.78	924.481	1007.88	1089.9	1169.58	1246.12	1318.93	1387.66	1452.16	1512.46	1568.7	1621.08	1669.83	1715.14	1757.19	1796.14	1832.1	1865.19	1895.44	1922.88	1947.4	1968.86	1987.02	2001.62	2012.42	2019.28	2022.19	2021.32	2017	2009.67	1999.79	1987.74	1973.75	1957.85	1939.92	1919.67	1896.76	1870.86	1841.66	1808.93	1772.48	1732.15	1687.82	1639.43	1586.93	1530.39	1469.94	1405.8	1338.29	1267.75	1194.52	1118.99	1041.56	962.651	882.808	802.669	722.998	644.667	568.614	495.788	427.077	363.251	304.909	252.446	206.049	165.703	131.216	102.248	78.3492	58.9941	43.6166	31.6397	22.5022	15.6785	10.6947	7.13716	4.65707	2.96954	1.84947	1.1246	0.667406	0.386439	0.218251	0.120202	0.0645451	0.0337852	0.0172357	0.00856836	0.00415018	0.00195825	0.000899983	0.000402803	0.000175539	7.44726e-05	3.07528e-05	1.23582e-05	4.8319e-06	1.83774e-06	6.79772e-07	2.44487e-07	8.54806e-08	2.90468e-08	9.59072e-09	
2.03681e-07	5.35373e-07	1.3642e-06	3.37065e-06	8.07771e-06	1.87822e-05	4.23898e-05	9.2905e-05	0.000197844	0.000409643	0.000825331	0.00161954	0.00309852	0.00578687	0.0105644	0.0188793	0.0330775	0.0569055	0.0962704	0.16037	0.263345	0.426627	0.682182	1.07683	1.67775	2.57915	3.90989	5.84147	8.59557	12.4499	17.7408	24.862	34.2575	46.4101	61.8247	81.0082	104.448	132.59	165.814	204.416	248.589	298.404	353.805	414.594	480.429	550.819	625.121	702.547	782.173	862.98	943.903	1023.9	1102.04	1177.53	1249.79	1318.46	1383.35	1444.43	1501.77	1555.48	1605.69	1652.51	1696.05	1736.4	1773.63	1807.81	1839	1867.18	1892.29	1914.17	1932.62	1947.4	1958.29	1965.17	1968.06	1967.16	1962.81	1955.46	1945.54	1933.42	1919.31	1903.22	1884.99	1864.34	1840.94	1814.45	1784.59	1751.12	1713.87	1672.68	1627.45	1578.11	1524.66	1467.2	1405.93	1341.15	1273.23	1202.6	1129.68	1054.9	978.726	901.623	824.134	746.886	670.597	596.061	524.115	455.592	391.261	331.775	277.631	229.14	186.423	149.42	117.912	91.5484	69.8848	52.4121	38.5894	27.8714	19.7322	13.6837	9.28819	6.16706	4.00296	2.53867	1.57233	0.950632	0.560863	0.322807	0.181199	0.0991745	0.0529164	0.0275202	0.0139482	0.00688847	0.00331442	0.00155351	0.000709215	0.000315313	0.000136503	5.75322e-05	2.36037e-05	9.42495e-06	3.66209e-06	1.38437e-06	5.09055e-07	1.82046e-07	6.33013e-08	2.13978e-08	7.03007e-09	
1.61358e-07	4.23913e-07	1.07964e-06	2.66625e-06	6.38641e-06	1.4842e-05	3.34793e-05	7.33361e-05	0.000156086	0.000323003	0.000650428	0.00127571	0.00243975	0.00455536	0.00831569	0.014864	0.0260578	0.044876	0.076041	0.126956	0.209093	0.339998	0.546099	0.866516	1.358	2.10103	3.20694	4.82552	7.15251	10.4356	14.9782	21.1386	29.3258	39.989	53.6039	70.6547	91.6144	116.924	146.971	182.07	222.448	268.224	319.403	375.864	437.348	503.452	573.621	647.144	723.172	800.745	878.85	956.494	1032.77	1106.92	1178.38	1246.75	1311.83	1373.52	1431.81	1486.72	1538.3	1586.57	1631.55	1673.26	1711.75	1747.03	1779.16	1808.1	1833.81	1856.13	1874.87	1889.83	1900.81	1907.72	1910.62	1909.73	1905.4	1898.06	1888.16	1876.01	1861.79	1845.48	1826.88	1805.7	1781.62	1754.32	1723.53	1689.07	1650.77	1608.51	1562.21	1511.85	1457.48	1399.23	1337.38	1272.26	1204.32	1134.01	1061.83	988.249	913.757	838.858	764.102	690.095	617.506	547.052	479.466	415.462	355.684	300.672	250.818	206.351	167.333	133.663	105.102	81.2981	61.8166	46.17	33.8465	24.3351	17.1473	11.8327	7.9909	5.27779	3.40717	2.14876	1.32321	0.79531	0.466401	0.266788	0.148814	0.0809286	0.0429	0.0221636	0.0111581	0.00547332	0.00261558	0.00121755	0.000552029	0.000243744	0.000104797	4.38683e-05	1.78764e-05	7.09042e-06	2.73691e-06	1.02796e-06	3.75617e-07	1.33503e-07	4.61463e-08	1.55095e-08	5.06747e-09	
1.24269e-07	3.26358e-07	8.30894e-07	2.05125e-06	4.91168e-06	1.14111e-05	2.57324e-05	5.6351e-05	0.000119907	0.000248092	0.000499539	0.000979805	0.00187423	0.00350098	0.00639559	0.0114444	0.0200942	0.0346784	0.0589221	0.0987136	0.163262	0.266792	0.430966	0.688203	1.08607	1.69278	2.60373	3.9487	5.89899	8.67361	12.5433	17.8316	24.911	34.1956	46.1288	61.1678	79.7653	102.351	129.311	160.974	197.589	239.32	286.23	338.27	395.263	456.896	522.702	592.058	664.195	738.224	813.196	888.171	962.285	1034.81	1105.18	1173.01	1238.02	1300.09	1359.12	1415.04	1467.8	1517.35	1563.62	1606.58	1646.22	1682.53	1715.54	1745.21	1771.49	1794.24	1813.28	1828.42	1839.51	1846.5	1849.46	1848.64	1844.4	1837.17	1827.34	1815.22	1800.92	1784.36	1765.33	1743.53	1718.62	1690.33	1658.41	1622.72	1583.15	1539.65	1492.18	1440.78	1385.56	1326.7	1264.53	1199.42	1131.86	1062.34	991.363	919.444	847.086	774.81	703.167	632.74	564.15	498.032	435.018	375.702	320.61	270.162	224.653	184.232	148.903	118.532	92.8668	71.5596	54.1921	40.3029	29.413	21.0483	14.7587	10.1327	6.80689	4.47143	2.87053	1.79997	1.10192	0.658329	0.383697	0.218103	0.120879	0.0653077	0.0343896	0.0176472	0.0088237	0.00429837	0.0020398	0.00094288	0.00042449	0.000186111	7.9456e-05	3.30278e-05	1.33652e-05	5.2646e-06	2.0183e-06	7.5297e-07	2.73322e-07	9.65185e-08	3.31522e-08	1.10741e-08	3.59682e-09	
9.30143e-08	2.44213e-07	6.21612e-07	1.53427e-06	3.67316e-06	8.53257e-06	1.92399e-05	4.21334e-05	8.9663e-05	0.000185558	0.000373771	0.00073356	0.0014044	0.00262644	0.00480553	0.00861678	0.015169	0.026264	0.0448035	0.0754187	0.125428	0.206266	0.335537	0.539898	0.858898	1.34989	2.09395	3.20245	4.82391	7.15001	10.4201	14.9229	20.9946	29.0128	39.3861	52.5412	68.9059	88.8926	112.881	141.201	174.124	211.847	254.486	302.059	354.47	411.493	472.755	537.723	605.714	675.923	747.471	819.48	891.131	961.728	1030.72	1097.69	1162.35	1224.49	1283.96	1340.6	1394.28	1444.85	1492.18	1536.18	1576.79	1613.98	1647.75	1678.06	1704.85	1727.99	1747.31	1762.65	1773.9	1781.01	1784.11	1783.45	1779.4	1772.36	1762.7	1750.66	1736.3	1719.51	1700.03	1677.54	1651.72	1622.31	1589.13	1552.07	1511.12	1466.27	1417.6	1365.21	1309.26	1250.03	1187.84	1123.13	1056.39	988.119	918.837	849.057	779.291	710.06	641.902	575.376	511.048	449.476	391.194	336.681	286.345	240.498	199.338	162.94	131.254	104.119	81.2764	62.3854	47.0499	34.8386	25.3083	18.0235	12.5742	8.58784	5.73802	3.7484	2.39269	1.4916	0.907702	0.53899	0.312186	0.176325	0.0970904	0.0521088	0.0272549	0.0138905	0.00689724	0.00333638	0.00157209	0.000721511	0.000322505	0.000140385	5.95048e-05	2.45579e-05	9.8672e-06	3.85931e-06	1.46922e-06	5.44345e-07	1.9625e-07	6.88391e-08	2.34901e-08	7.7964e-09	2.51647e-09	
6.76423e-08	1.77568e-07	4.51922e-07	1.11537e-06	2.67026e-06	6.20341e-06	1.39905e-05	3.06474e-05	6.5251e-05	0.000135128	0.000272438	0.000535331	0.0010265	0.00192355	0.00352833	0.0063464	0.0112148	0.0195067	0.0334562	0.0566689	0.0949096	0.157291	0.25801	0.418812	0.672319	1.06634	1.66912	2.57536	3.91247	5.8465	8.58678	12.3883	17.551	24.4152	33.3535	44.7591	59.0314	76.5605	97.7127	122.817	152.156	185.954	224.372	267.488	315.283	367.617	424.207	484.617	548.254	614.4	682.257	751.012	819.899	888.249	955.517	1021.28	1085.22	1147.06	1206.6	1263.59	1317.83	1369.08	1417.15	1461.9	1503.23	1541.09	1575.45	1606.26	1633.46	1656.92	1676.5	1692.05	1703.47	1710.78	1714.11	1713.71	1709.96	1703.21	1693.8	1681.91	1667.54	1650.54	1630.61	1607.43	1580.69	1550.13	1515.65	1477.2	1434.83	1388.67	1338.86	1285.61	1229.16	1169.82	1107.98	1044.08	978.602	912.061	844.96	777.798	711.075	645.295	580.977	518.64	458.797	401.93	348.476	298.811	253.235	211.957	175.089	142.637	114.507	90.5146	70.3946	53.821	40.4217	29.7985	21.546	15.269	10.5981	7.19975	4.7842	3.10771	1.97228	1.22227	0.739327	0.436313	0.25113	0.140932	0.0770952	0.041102	0.0213524	0.0108073	0.00532884	0.00255947	0.00119739	0.000545583	0.000242101	0.000104619	4.40225e-05	1.80365e-05	7.19461e-06	2.79382e-06	1.05604e-06	3.8851e-07	1.39097e-07	4.84581e-08	1.64246e-08	5.41549e-09	1.73674e-09	
4.77817e-08	1.25425e-07	3.19218e-07	7.8792e-07	1.88672e-06	4.38455e-06	9.89326e-06	2.16866e-05	4.62143e-05	9.58179e-05	0.000193474	0.000380896	0.000732113	0.00137596	0.002533	0.00457594	0.00812812	0.0142234	0.0245643	0.0419324	0.0708309	0.118465	0.196197	0.321622	0.521418	0.835073	1.31949	2.05433	3.14779	4.74213	7.01841	10.1993	14.5494	20.3719	28.0024	37.7986	50.1284	65.3565	83.8315	105.875	131.776	161.778	196.078	234.808	278.018	325.648	377.504	433.241	492.364	554.243	618.167	683.391	749.203	814.966	880.142	944.298	1007.08	1068.19	1127.35	1184.25	1238.61	1290.13	1338.56	1383.72	1425.46	1463.71	1498.43	1529.56	1557.03	1580.71	1600.49	1616.23	1627.87	1635.44	1639.07	1639.04	1635.67	1629.32	1620.24	1608.56	1594.24	1577.08	1556.76	1532.94	1505.32	1473.7	1437.98	1398.23	1354.58	1307.25	1256.5	1202.63	1145.96	1086.87	1025.76	963.098	899.352	835.015	770.567	706.482	643.228	581.28	521.118	463.217	408.029	355.963	307.368	262.525	221.638	184.828	152.131	123.496	98.7889	77.8064	60.2836	45.9083	34.3349	25.1994	18.1355	12.7891	8.83126	5.96751	3.94354	2.54712	1.60712	0.990068	0.59525	0.34912	0.199681	0.111341	0.0605098	0.0320448	0.0165342	0.00831088	0.00406916	0.00194054	0.000901305	0.00040769	0.000179587	7.70347e-05	3.21767e-05	1.30863e-05	5.18179e-06	1.99756e-06	7.49618e-07	2.73815e-07	9.7343e-08	3.3677e-08	1.13368e-08	3.71297e-09	1.18294e-09	
3.27809e-08	8.60548e-08	2.19056e-07	5.40854e-07	1.29568e-06	3.01293e-06	6.80404e-06	1.49312e-05	3.18632e-05	6.61804e-05	0.000133927	0.000264386	0.000509874	0.000962167	0.00177988	0.00323391	0.0057828	0.0101969	0.0177614	0.0306046	0.0522169	0.0882526	0.147731	0.244771	0.400994	0.648698	1.03484	1.62575	2.51228	3.815	5.68875	8.32579	11.9567	16.8483	23.2989	31.6298	42.1755	55.2724	71.2484	90.4142	113.057	139.437	169.776	204.252	242.972	285.95	333.073	384.086	438.585	496.036	555.811	617.242	679.669	742.486	805.169	867.278	928.442	988.325	1046.6	1102.91	1156.9	1208.23	1256.59	1301.76	1343.56	1381.89	1416.7	1447.92	1475.48	1499.26	1519.15	1535.05	1546.91	1554.76	1558.77	1559.17	1556.28	1550.39	1541.7	1530.31	1516.11	1498.86	1478.24	1453.9	1425.55	1393.02	1356.28	1315.45	1270.76	1222.55	1171.17	1117.02	1060.52	1002.08	942.148	881.168	819.607	757.927	696.576	635.986	576.583	518.796	463.054	409.778	359.355	312.121	268.348	228.232	191.897	159.391	130.686	105.685	84.2235	66.084	51.0037	38.6861	28.8125	21.0536	15.0819	10.5841	7.27159	4.88768	3.21229	2.06312	1.29421	0.792588	0.473647	0.27609	0.156922	0.0869399	0.0469407	0.0246938	0.012655	0.00631711	0.00307127	0.00145422	0.000670549	0.000301095	0.000131654	5.60549e-05	2.32394e-05	9.38115e-06	3.68711e-06	1.41089e-06	5.25589e-07	1.90596e-07	6.72751e-08	2.31114e-08	7.72643e-09	2.5134e-09	7.95458e-10	
2.18416e-08	5.73517e-08	1.46047e-07	3.60792e-07	8.64968e-07	2.01334e-06	4.55247e-06	1.00063e-05	2.13963e-05	4.4551e-05	9.04317e-05	0.000179186	0.000347112	0.000658527	0.00122586	0.00224359	0.00404542	0.00720001	0.0126698	0.0220706	0.0380875	0.0651233	0.110279	0.184784	0.305991	0.500054	0.805323	1.27642	1.98882	3.04357	4.57159	6.73687	9.73788	13.8065	19.2041	26.2157	35.1414	46.2878	59.9595	76.4527	96.0505	119.019	145.603	176.011	210.399	248.84	291.295	337.591	387.413	440.318	495.766	553.162	611.901	671.414	731.192	790.799	849.851	907.991	964.852	1020.04	1073.16	1123.8	1171.64	1216.38	1257.85	1295.92	1330.52	1361.58	1389.01	1412.73	1432.62	1448.6	1460.64	1468.78	1473.18	1474.06	1471.69	1466.31	1458.09	1447.04	1433.03	1415.81	1395.02	1370.32	1341.45	1308.28	1270.82	1229.25	1183.92	1135.22	1083.64	1029.67	973.795	916.476	858.173	799.333	740.399	681.799	623.939	567.204	511.968	458.601	407.473	358.939	313.32	270.883	231.828	196.284	164.307	135.887	110.948	89.3546	70.9229	55.4263	42.6071	32.186	23.8711	17.367	12.3845	8.64992	5.91331	3.95421	2.5849	1.651	1.0298	0.626979	0.372446	0.21578	0.121882	0.0670996	0.0359947	0.0188107	0.00957522	0.00474697	0.00229175	0.0010774	0.000493204	0.000219839	9.54122e-05	4.03202e-05	1.65904e-05	6.64666e-06	2.59271e-06	9.84679e-07	3.64091e-07	1.31062e-07	4.59263e-08	1.5665e-08	5.20042e-09	1.68012e-09	5.28181e-10	
1.41349e-08	3.71325e-08	9.46193e-08	2.33947e-07	5.61493e-07	1.30882e-06	2.96473e-06	6.53095e-06	1.40033e-05	2.92553e-05	5.96249e-05	0.00011872	0.000231316	0.000441837	0.000828996	0.00153094	0.00278836	0.00501769	0.00893436	0.0157564	0.027534	0.047668	0.0817005	0.138477	0.23179	0.382596	0.621883	0.994153	1.56142	2.40739	3.64147	5.40183	7.85708	11.2059	15.6746	21.5122	28.9847	38.3682	49.9426	63.9866	80.7753	100.577	123.647	150.218	180.481	214.557	252.466	294.11	339.258	387.553	438.538	491.691	546.466	602.333	658.81	715.47	771.928	827.815	882.741	936.283	987.999	1037.46	1084.28	1128.17	1168.91	1206.35	1240.42	1271.02	1298.1	1321.55	1341.3	1357.26	1369.41	1377.8	1382.57	1383.92	1382.08	1377.24	1369.51	1358.86	1345.14	1328.06	1307.27	1282.45	1253.35	1219.87	1182.09	1140.24	1094.73	1046.07	994.824	941.557	886.82	831.119	774.924	718.673	662.78	607.634	553.597	501.002	450.164	401.389	354.979	311.221	270.37	232.626	198.129	166.948	139.089	114.496	93.0579	74.6147	58.9677	45.8883	35.1278	26.4254	19.5161	14.1373	10.0365	6.9776	4.74717	3.15858	2.05411	1.30495	0.809456	0.490028	0.289397	0.166666	0.0935678	0.0511917	0.0272868	0.0141676	0.00716392	0.00352749	0.00169122	0.00078946	0.00035879	0.000158754	6.83887e-05	2.8683e-05	1.17126e-05	4.65663e-06	1.80256e-06	6.79374e-07	2.493e-07	8.90672e-08	3.09799e-08	1.04901e-08	3.45769e-09	1.10932e-09	3.46374e-10	
8.88634e-09	2.33615e-08	5.9586e-08	1.47509e-07	3.54592e-07	8.28167e-07	1.88053e-06	4.15498e-06	8.94141e-06	1.87625e-05	3.84417e-05	7.70223e-05	0.000151177	0.000291227	0.000551726	0.00102999	0.00189833	0.00345971	0.00624241	0.0111582	0.0197606	0.0346543	0.0601249	0.103073	0.174346	0.290562	0.476491	0.767994	1.21544	1.8874	2.87414	4.29058	6.27804	9.00449	12.663	17.4686	23.6542	31.4651	41.1558	52.9856	67.2177	84.1164	103.942	126.941	153.325	183.25	216.786	253.899	294.43	338.104	384.542	433.292	483.869	535.793	588.611	641.919	695.338	748.495	800.988	852.375	902.189	949.976	995.33	1037.92	1077.52	1113.96	1147.15	1177.01	1203.47	1226.46	1245.88	1261.68	1273.84	1282.4	1287.48	1289.26	1287.92	1283.61	1276.39	1266.2	1252.86	1236.06	1215.48	1190.8	1161.8	1128.42	1090.78	1049.17	1004.05	956.016	905.689	853.706	800.664	747.099	693.485	640.245	587.763	536.388	486.432	438.173	391.869	347.759	306.077	267.042	230.843	197.622	167.464	140.394	116.376	95.3222	77.0956	61.5215	48.3951	37.4915	28.5741	21.4027	15.739	11.3521	8.02392	5.55332	3.76065	2.49018	1.61138	1.01843	0.628372	0.378319	0.222167	0.127208	0.0709935	0.0386063	0.0204512	0.0105513	0.00530079	0.00259279	0.00123465	0.00057233	0.000258261	0.000113444	4.85083e-05	2.0192e-05	8.18248e-06	3.22813e-06	1.23992e-06	4.63692e-07	1.68837e-07	5.98569e-08	2.06617e-08	6.94397e-09	2.27208e-09	7.23735e-10	2.24408e-10	
5.42872e-09	1.42869e-08	3.64902e-08	9.049e-08	2.17995e-07	5.10495e-07	1.16297e-06	2.57977e-06	5.57822e-06	1.17723e-05	2.42837e-05	4.90422e-05	9.71431e-05	0.000189094	0.000362425	0.00068525	0.00128024	0.00236652	0.00433177	0.00785371	0.0141	0.0250479	0.0439795	0.0762232	0.130222	0.219013	0.362176	0.588287	0.937791	1.46614	2.24688	3.3743	4.96522	7.15968	10.1202	14.0301	19.0905	25.5174	33.5388	43.3934	55.329	69.601	86.4668	106.176	128.953	154.978	184.357	217.107	253.134	292.233	334.097	378.344	424.553	472.296	521.163	570.775	620.768	670.775	720.388	769.159	816.607	862.262	905.701	946.579	984.642	1019.72	1051.7	1080.52	1106.11	1128.39	1147.31	1162.79	1174.83	1183.45	1188.76	1190.88	1189.99	1186.18	1179.47	1169.79	1156.92	1140.56	1120.41	1096.16	1067.63	1034.79	997.788	956.973	912.855	866.061	817.274	767.173	716.385	665.462	614.875	565.029	516.273	468.913	423.212	379.397	337.665	298.194	261.155	226.701	194.964	166.034	139.951	116.701	96.2191	78.3937	63.0734	50.0758	39.1971	30.2209	22.9268	17.0959	12.5169	8.98902	6.32607	4.35903	2.93864	1.9369	1.2474	0.784513	0.481588	0.288427	0.168463	0.0959224	0.0532279	0.0287762	0.0151526	0.00776973	0.00387891	0.00188511	0.000891746	0.000410578	0.000183987	8.02436e-05	3.40625e-05	1.40735e-05	5.65989e-06	2.21576e-06	8.44452e-07	3.13323e-07	1.13188e-07	3.98127e-08	1.36354e-08	4.54726e-09	1.47659e-09	4.66862e-10	1.43717e-10	
